0.136257	-0.263643	0.866662	-1.32535	-0.0265515	-0.0166313	-0.00165096	
0.136624	-0.263647	0.866837	-1.32495	-0.0265747	-0.0166393	-0.00164593	
0.136995	-0.263652	0.867014	-1.32455	-0.0265976	-0.0166485	-0.00165135	
0.137362	-0.263654	0.867188	-1.32414	-0.0266214	-0.0166559	-0.00165649	
0.137732	-0.263659	0.867365	-1.32374	-0.026644	-0.0166653	-0.00165212	
0.138101	-0.263663	0.867541	-1.32334	-0.0266669	-0.016674	-0.00165782	
0.138467	-0.263665	0.867716	-1.32293	-0.0266903	-0.0166811	-0.0016533	
0.138835	-0.263668	0.867892	-1.32253	-0.0267134	-0.0166895	-0.00165918	
0.139204	-0.263672	0.868068	-1.32213	-0.0267362	-0.0166985	-0.00165515	
0.139575	-0.263676	0.868245	-1.32173	-0.0267584	-0.0167081	-0.00166161	
0.139942	-0.263678	0.86842	-1.32132	-0.0267812	-0.0167169	-0.00165777	
0.14031	-0.263681	0.868596	-1.32092	-0.0268043	-0.0167241	-0.00166405	
0.140679	-0.263684	0.868773	-1.32051	-0.0268263	-0.0167341	-0.00166082	
0.141073	-0.263733	0.868942	-1.32015	-0.0268615	-0.01674	-0.00167745	
0.141415	-0.263693	0.869125	-1.31971	-0.0268754	-0.0167515	-0.00166523	
0.141784	-0.263695	0.869301	-1.31931	-0.0268978	-0.0167603	-0.00167218	
0.142149	-0.263696	0.869477	-1.3189	-0.0269207	-0.016767	-0.00166895	
0.142519	-0.263702	0.869652	-1.3185	-0.0269443	-0.0167751	-0.00166702	
0.14289	-0.263705	0.869829	-1.3181	-0.026966	-0.0167854	-0.00167463	
0.143259	-0.26371	0.870003	-1.3177	-0.0269895	-0.0167926	-0.00167293	
0.143626	-0.263711	0.870179	-1.31729	-0.0270121	-0.0168004	-0.00168032	
0.143994	-0.263715	0.870354	-1.31689	-0.0270357	-0.0168074	-0.00167876	
0.144364	-0.263717	0.870531	-1.31648	-0.0270572	-0.0168173	-0.00167674	
0.144731	-0.26372	0.870705	-1.31608	-0.0270812	-0.0168236	-0.00168528	
0.1451	-0.263722	0.870882	-1.31568	-0.0271028	-0.0168332	-0.0016834	
0.14547	-0.263726	0.871057	-1.31528	-0.0271258	-0.0168416	-0.00168253	
0.14584	-0.263731	0.871232	-1.31487	-0.0271487	-0.0168495	-0.00168176	
0.146208	-0.263731	0.871408	-1.31447	-0.0271706	-0.016858	-0.00169008	
0.146576	-0.263735	0.871584	-1.31407	-0.0271936	-0.0168655	-0.00168945	
0.146945	-0.263738	0.871758	-1.31366	-0.0272167	-0.0168732	-0.00168888	
0.147316	-0.263743	0.871935	-1.31326	-0.0272388	-0.0168819	-0.00168881	
0.147684	-0.263746	0.872109	-1.31286	-0.027262	-0.0168891	-0.0016884	
0.148054	-0.26375	0.872285	-1.31246	-0.0272846	-0.0168978	-0.0016984	
0.148421	-0.263752	0.87246	-1.31205	-0.0273077	-0.0169041	-0.00169813	
0.148802	-0.263783	0.872636	-1.3117	-0.0273332	-0.0169146	-0.0016814	
0.149158	-0.263756	0.872814	-1.31125	-0.0273531	-0.0169234	-0.0016978	
0.149528	-0.263763	0.872989	-1.31085	-0.0273768	-0.0169301	-0.00169907	
0.149897	-0.263765	0.873164	-1.31044	-0.0273994	-0.0169384	-0.0016994	
0.150265	-0.263767	0.873339	-1.31004	-0.0274216	-0.0169455	-0.00169994	
0.150634	-0.263769	0.873514	-1.30963	-0.0274442	-0.0169535	-0.00170039	
0.151001	-0.263771	0.87369	-1.30923	-0.0274668	-0.0169607	-0.001701	
0.151372	-0.263774	0.873866	-1.30883	-0.0274884	-0.0169697	-0.00170204	
0.151739	-0.263775	0.874041	-1.30842	-0.027511	-0.0169766	-0.00170277	
0.15211	-0.263781	0.874215	-1.30802	-0.0275342	-0.0169844	-0.00170489	
0.15248	-0.263783	0.874391	-1.30762	-0.027556	-0.016993	-0.00170611	
0.152849	-0.263784	0.874567	-1.30722	-0.0275779	-0.0170017	-0.0017074	
0.153219	-0.263789	0.874742	-1.30682	-0.027601	-0.0170085	-0.0017097	
0.153587	-0.263791	0.874917	-1.30641	-0.0276227	-0.0170161	-0.00171116	
0.153956	-0.263791	0.875093	-1.30601	-0.0276448	-0.0170245	-0.00171257	
0.154325	-0.263795	0.875267	-1.3056	-0.027668	-0.0170309	-0.00171506	
0.154696	-0.263797	0.875443	-1.3052	-0.0276891	-0.0170403	-0.00171707	
0.155064	-0.2638	0.875617	-1.3048	-0.0277123	-0.0170463	-0.00171963	
0.155435	-0.263805	0.875792	-1.3044	-0.0277349	-0.0170544	-0.00172267	
0.155802	-0.263804	0.875967	-1.30399	-0.0277569	-0.0170613	-0.00172442	
0.156172	-0.263809	0.876142	-1.30359	-0.0277793	-0.0170684	-0.00172759	
0.156542	-0.263813	0.876317	-1.30319	-0.0278018	-0.0170764	-0.00172084	
0.156911	-0.263812	0.876493	-1.30278	-0.0278231	-0.017085	-0.00172311	
0.15728	-0.263816	0.876668	-1.30238	-0.0278456	-0.0170916	-0.00172644	
0.157649	-0.263819	0.876843	-1.30198	-0.0278682	-0.0170983	-0.00172983	
0.158018	-0.263821	0.877017	-1.30158	-0.0278908	-0.0171051	-0.0017312	
0.158388	-0.263821	0.877194	-1.30117	-0.0279113	-0.0171148	-0.00173218	
0.158757	-0.263824	0.877368	-1.30077	-0.027934	-0.0171211	-0.00173266	
0.159128	-0.263827	0.877543	-1.30037	-0.027956	-0.0171296	-0.00173463	
0.159495	-0.263828	0.877717	-1.29996	-0.0279786	-0.0171354	-0.00173622	
0.159865	-0.263831	0.877892	-1.29956	-0.0280006	-0.0171433	-0.0017373	
0.160235	-0.263833	0.878068	-1.29916	-0.0280224	-0.0171507	-0.00173844	
0.160605	-0.263836	0.878243	-1.29875	-0.0280443	-0.0171581	-0.0017396	
0.160974	-0.263837	0.878417	-1.29835	-0.0280663	-0.0171656	-0.00174176	
0.161343	-0.263839	0.878592	-1.29795	-0.0280883	-0.0171726	-0.00174202	
0.161716	-0.263845	0.878767	-1.29755	-0.0281107	-0.0171802	-0.0017447	
