-6.60924e-05	0.0137767	-0.000476703	-0.241746	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.246995	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.242247	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.247486	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.242747	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.247976	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.243248	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.248466	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.243748	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.248957	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.244249	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.249447	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.244749	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.249937	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.24525	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.250428	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.24575	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.250918	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.24625	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.251408	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.246751	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.251899	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.247251	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.252389	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.247752	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.252879	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.248252	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.25337	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.248753	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.25386	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.249253	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.25435	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.249754	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.254841	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.250254	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.255331	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.250755	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.255821	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.251255	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.256312	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.251756	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.256802	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.252256	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.257292	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.252757	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.257782	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.253257	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.258273	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.253758	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.258763	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.254258	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.259253	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.254759	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.259744	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.255259	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.260234	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.25576	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.260724	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.25626	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.261215	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.256761	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.261705	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.257261	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.262195	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.257762	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.262686	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.258262	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.263176	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.258763	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.263666	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.259263	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.264157	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.259764	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.264647	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.260264	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.265137	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.260765	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.265628	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.261265	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.266118	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.261766	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.266608	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.262266	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.267099	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.262767	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.267589	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.263267	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.268079	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.263768	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.26857	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.264268	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.26906	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.264769	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.26955	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.265269	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.27004	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.26577	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.270531	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.26627	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.271021	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.266771	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.271511	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.267271	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.272002	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.267772	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.272492	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.268272	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.272982	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.268773	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.273473	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.269273	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.273963	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.269774	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.274453	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.270274	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.274944	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.270775	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.275434	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.271275	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.275924	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.271776	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.276415	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.272276	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.276905	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.272777	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.277395	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.273277	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.277886	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.273778	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.278376	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.274278	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.278866	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.274779	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.279357	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.275279	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.279847	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.27578	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.280337	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.27628	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.280827	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.276781	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.281318	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.277281	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.281808	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.277781	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.282298	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.278282	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.282789	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.278782	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.283279	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.279283	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.283769	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.279783	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.28426	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.280284	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.28475	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.280784	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.28524	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.281285	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.285731	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.281785	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.286221	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.282286	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.286711	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.282786	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.287202	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.283287	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.287692	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.283787	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.288182	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.284288	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.288673	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.284788	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.289163	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.285289	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.289653	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.285789	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.290144	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.28629	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.290634	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.28679	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.291124	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.287291	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.291614	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.287791	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.292105	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.288292	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.292595	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.288792	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.293085	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.289293	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.293576	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.289793	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.294066	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.290294	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.294556	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.290794	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.295047	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.291295	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.295537	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.291795	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.296027	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.292296	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.296518	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.292796	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.297008	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.293297	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.297498	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.293797	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.297989	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.294298	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.298479	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.294798	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.298969	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.295299	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.29946	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.295799	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.29995	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.2963	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.30044	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.2968	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.300931	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.297301	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.301421	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.297801	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.301911	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.298302	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.302402	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.298802	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.302892	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.299303	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.303382	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.299803	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.303872	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.300304	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.304363	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.300804	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.304853	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.301305	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.305343	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.301805	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.305834	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.302306	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.306324	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.302806	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.306814	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.303307	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.307305	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.303807	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.307795	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.304308	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.308285	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.304808	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.308776	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.305309	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.309266	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.305809	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.309756	0.0124556	-0.00621774	-0.000312319	
-6.60924e-05	0.0137767	-0.000476703	-0.30631	-0.0101942	0.0125233	-0.00622992	0.000288895	0.000490355	0.000214602	-0.310247	0.0124556	-0.00621774	-0.000312319	
