0.152328	0.264055	-0.874518	-1.30761	0.0278922	0.017069	-0.00172029	
0.152697	0.264061	-0.874692	-1.3072	0.0279161	0.0170747	-0.00172098	
0.153064	0.264062	-0.874867	-1.3068	0.0279388	0.0170819	-0.00172077	
0.153435	0.264065	-0.875043	-1.3064	0.0279611	0.0170911	-0.0017309	
0.153805	0.264067	-0.875219	-1.306	0.027983	0.0170999	-0.00173122	
0.154171	0.264068	-0.875395	-1.30559	0.0280057	0.0171061	-0.00173121	
0.154542	0.264074	-0.875569	-1.30519	0.0280289	0.0171132	-0.00173256	
0.154911	0.264075	-0.875745	-1.30479	0.028051	0.0171218	-0.00173303	
0.155279	0.264076	-0.875921	-1.30438	0.0280731	0.0171297	-0.00173355	
0.155649	0.264081	-0.876095	-1.30398	0.0280964	0.0171364	-0.00173509	
0.156017	0.264082	-0.876271	-1.30357	0.0281185	0.0171439	-0.00173574	
0.156389	0.264087	-0.876447	-1.30317	0.0281411	0.0171523	-0.00173781	
0.15677	0.264118	-0.876619	-1.30282	0.0281656	0.0171588	-0.00172281	
0.157128	0.264092	-0.876797	-1.30237	0.0281856	0.0171677	-0.0017407	
0.157494	0.264091	-0.876972	-1.30196	0.0282079	0.0171749	-0.00174154	
0.157865	0.264096	-0.877147	-1.30156	0.0282305	0.0171823	-0.00174381	
0.158235	0.2641	-0.877322	-1.30116	0.0282533	0.0171897	-0.00174613	
0.158604	0.2641	-0.877498	-1.30076	0.0282747	0.017198	-0.00174757	
0.158973	0.264103	-0.877673	-1.30035	0.0282974	0.017205	-0.00175001	
0.159343	0.264106	-0.877848	-1.29995	0.0283202	0.017212	-0.00175247	
0.159711	0.264109	-0.878023	-1.29955	0.0283428	0.0172187	-0.00174502	
0.160083	0.264113	-0.878198	-1.29915	0.028365	0.0172272	-0.001752	
0.16045	0.264112	-0.878374	-1.29874	0.0283864	0.0172346	-0.00175168	
0.160821	0.264115	-0.87855	-1.29834	0.0284085	0.0172427	-0.00175376	
0.161189	0.264117	-0.878724	-1.29793	0.0284314	0.0172488	-0.00175446	
0.161559	0.26412	-0.878899	-1.29753	0.0284534	0.0172564	-0.00175665	
